label	prediction
0	0.9163433909416199
0	-0.9233012199401855
0	-0.7140222191810608
0	0.0528981015086174
1	1.1821235418319702
0	0.20558622479438782
0	-1.0034598112106323
0	-0.9052552580833435
0	-3.035248279571533
0	-7.9325642585754395
0	-0.6796382665634155
0	-1.4107025861740112
0	-1.7108515501022339
0	-4.746057033538818
0	0.8194389939308167
0	-0.9534506797790527
0	-1.6212621927261353
0	-1.567804217338562
0	2.106001615524292
0	-0.8237454295158386
0	-0.30980953574180603
1	2.798309326171875
0	0.8872421383857727
0	0.30697572231292725
0	-0.2363428771495819
1	1.1455210447311401
1	-0.2677709758281708
0	-1.8392473459243774
0	-1.6470009088516235
0	-2.171427011489868
0	-1.0111174583435059
0	-0.7020964026451111
0	-1.8158878087997437
0	2.2655956745147705
1	0.9004516005516052
0	-6.543508052825928
0	0.5412692427635193
0	0.0068119242787361145
0	-0.28964781761169434
0	-1.6924129724502563
0	-2.8225786685943604
0	0.17818188667297363
0	1.5807056427001953
0	-2.975916624069214
0	-0.29258230328559875
0	-2.905216693878174
0	0.0875542089343071
0	-3.21402645111084
0	-3.980666160583496
0	-3.162299156188965
0	-4.925685405731201
0	0.4926011264324188
0	-2.36007022857666
0	-1.292592167854309
0	-1.385480523109436
0	-0.6644696593284607
0	2.4935388565063477
0	-1.8464910984039307
1	2.0489892959594727
0	-1.9392443895339966
0	-2.630359172821045
0	-1.0511583089828491
0	-0.08816467970609665
0	0.5805214047431946
0	-1.5268895626068115
0	-1.3225111961364746
0	2.8449783325195312
0	-4.940817356109619
0	-2.0497188568115234
0	-2.9187192916870117
0	-0.06820543110370636
0	0.888491690158844
0	-0.21716263890266418
0	-1.4464572668075562
0	1.4479204416275024
0	-2.8882079124450684
0	1.2479501962661743
0	-1.3984962701797485
0	-1.6367665529251099
1	-0.3344214856624603
0	0.013883523643016815
1	-0.3327854573726654
0	-5.444572925567627
0	-2.605149030685425
0	-1.0268515348434448
0	-3.7170302867889404
0	0.8085833191871643
0	-1.754607081413269
0	1.0551224946975708
0	-1.2891515493392944
0	-0.7714616656303406
0	-1.0477274656295776
0	0.9694283604621887
0	-0.3624146580696106
0	-0.2204079031944275
0	-1.999853253364563
0	2.35709810256958
1	0.8728715777397156
0	-1.6618868112564087
1	1.2339977025985718
0	-2.8307933807373047
0	-3.137625217437744
0	2.2824671268463135
0	-5.030670166015625
0	-1.2320805788040161
0	-2.788447141647339
0	1.6671593189239502
0	-1.768789529800415
0	-4.729451656341553
0	0.3348347842693329
0	0.7060335278511047
0	-2.7239956855773926
0	-3.7231686115264893
0	0.699327826499939
0	-0.7054513096809387
0	0.05470768362283707
0	0.21898263692855835
0	-3.91044282913208
0	-4.7143988609313965
0	-3.650930404663086
0	-5.023313999176025
0	-0.6556175351142883
0	1.0269156694412231
0	0.17359542846679688
0	1.7677193880081177
0	-2.169879913330078
1	2.0603299140930176
0	-1.3325196504592896
1	2.657498836517334
0	-0.10073522478342056
0	-1.6395596265792847
0	1.3823728561401367
0	3.6413793563842773
0	-4.572323322296143
0	-1.7877305746078491
0	2.7150535583496094
0	-0.5948835611343384
0	-2.276242971420288
0	-2.6335294246673584
0	-1.6404428482055664
0	-0.31059449911117554
0	-4.984479904174805
0	1.3645013570785522
0	-3.6407999992370605
0	-2.6170616149902344
0	0.10337773710489273
0	-1.9064048528671265
0	-2.3102355003356934
0	-2.024937391281128
0	-1.5210599899291992
0	-1.2345011234283447
0	0.9181073307991028
0	2.469193696975708
0	-2.1652307510375977
0	-2.8293204307556152
0	-2.182366371154785
0	-1.724312663078308
0	-1.4561076164245605
0	1.2580984830856323
0	-8.353029251098633
0	-1.5473195314407349
1	4.628006935119629
0	-1.4278454780578613
0	-0.2894740402698517
0	-1.0122822523117065
0	-4.545361518859863
0	-1.167083740234375
0	-1.365297794342041
0	-0.12968575954437256
1	3.170931816101074
0	1.0043517351150513
0	-0.031516507267951965
0	0.183689147233963
0	-1.3761552572250366
0	-2.0006232261657715
0	-0.6311120390892029
1	-0.5757632255554199
0	-2.313657760620117
0	-1.9925404787063599
0	2.227031707763672
0	-0.9626955986022949
1	2.8853676319122314
0	-2.319331645965576
0	1.0242303609848022
0	-3.2168853282928467
0	-0.060540422797203064
0	-0.2575967609882355
0	-1.7463912963867188
1	2.334202766418457
0	-2.567662477493286
0	-1.2456233501434326
0	1.9607497453689575
0	-1.3972012996673584
0	-1.4234246015548706
0	-2.4222893714904785
0	-1.383898377418518
0	-0.5556861162185669
0	-4.016942024230957
0	-3.5654027462005615
0	-1.0062462091445923
0	-3.9375362396240234
0	-1.8523409366607666
0	-1.9532238245010376
1	1.5699467658996582
0	-0.10332725197076797
0	1.3904746770858765
0	-5.114309787750244
0	0.7321392893791199
0	-4.396448612213135
0	0.1753346025943756
0	-2.070225954055786
0	-2.3816709518432617
0	1.1353427171707153
0	-0.08865165710449219
0	0.5600546002388
0	-1.3501414060592651
0	-3.7081031799316406
0	-3.319230079650879
0	-1.7975965738296509
0	-1.7604812383651733
0	-1.4586914777755737
1	2.9206676483154297
0	-1.4255785942077637
0	2.3553857803344727
0	-1.9124654531478882
0	-3.274238348007202
0	-1.633426547050476
0	-1.523384928703308
0	-0.49050262570381165
0	-3.3453049659729004
0	-5.970026016235352
0	-3.22831654548645
0	-1.3238245248794556
0	-0.4185981750488281
0	0.8853452205657959
0	0.66488116979599
0	-5.317251682281494
0	-1.4426528215408325
0	0.6541715860366821
0	-1.6844841241836548
0	-1.1307752132415771
0	-5.570566654205322
0	0.4349384605884552
0	0.010425381362438202
0	-1.6669301986694336
0	0.9178227186203003
0	-1.9912272691726685
1	1.7345811128616333
1	3.0913801193237305
0	1.2501522302627563
0	-1.4559615850448608
0	-0.5453258156776428
0	0.349758118391037
0	-0.3451502323150635
0	-1.8696423768997192
0	-1.368810772895813
0	-0.4560118615627289
0	-5.286999225616455
0	0.14495739340782166
0	0.16272538900375366
0	-4.872328281402588
0	-0.43737438321113586
0	-1.6673449277877808
0	-0.987338125705719
0	-7.280860900878906
0	-5.067288398742676
0	-0.25395467877388
0	0.4367001950740814
0	-2.2572367191314697
0	-0.15966570377349854
0	-1.5450589656829834
0	1.9870291948318481
0	-2.464215040206909
0	-0.7063254117965698
0	3.615741729736328
0	-1.425593376159668
0	-3.1708052158355713
0	-7.009843826293945
0	-0.4438084065914154
0	-1.5127993822097778
0	0.033355794847011566
0	-1.4541937112808228
0	3.6684603691101074
0	-0.08233562111854553
0	2.58506441116333
0	3.6643643379211426
0	-0.09636890888214111
0	-2.4846389293670654
0	-2.747051954269409
1	2.140404224395752
0	-0.37396252155303955
0	-0.9583044648170471
0	-2.3661506175994873
0	-0.9031156301498413
0	-2.4597933292388916
0	-1.888269066810608
0	-2.7869796752929688
0	-1.7503788471221924
0	-0.46631428599357605
0	-0.9097880721092224
0	-2.3267195224761963
0	0.8116235733032227
0	-3.5888748168945312
0	-1.103529453277588
0	-2.0579988956451416
1	3.328216314315796
0	-0.5070241689682007
0	-0.26382148265838623
0	-6.088036060333252
0	-1.0257153511047363
0	-2.2877886295318604
0	-1.01082444190979
0	-5.032238960266113
0	0.6345324516296387
0	2.754265785217285
0	-1.8783997297286987
0	-1.2272436618804932
0	0.16840717196464539
0	-0.16513612866401672
0	-1.882015585899353
0	3.3705954551696777
0	2.5761849880218506
0	-1.8847792148590088
0	-0.482863187789917
0	-1.2336937189102173
0	-0.03073269873857498
0	-1.2071021795272827
0	-1.2149198055267334
0	-5.694997310638428
0	-1.616475224494934
0	-1.4998650550842285
0	-1.3176833391189575
0	-1.1434729099273682
0	-1.4778474569320679
0	-1.3740555047988892
0	-2.068491220474243
0	-0.16446879506111145
0	-2.2283194065093994
0	0.6061641573905945
0	-2.136462688446045
0	-2.676257371902466
0	-1.1116375923156738
0	-2.1307616233825684
0	1.5228021144866943
0	-3.5600616931915283
1	1.517600178718567
0	-4.212269306182861
0	-7.653657913208008
0	0.7173426747322083
0	0.11160241812467575
0	-4.499470233917236
0	-2.214935302734375
0	0.8038142323493958
0	-5.345299243927002
0	0.23043039441108704
0	-2.3097169399261475
0	-2.194401264190674
0	-2.3751487731933594
0	-0.1263474076986313
0	0.6722735166549683
0	0.04729577153921127
0	0.8295494914054871
0	-2.3816401958465576
0	-2.9982876777648926
0	0.004361532628536224
0	-0.7260289788246155
0	-2.5579733848571777
0	1.902620792388916
0	-2.700406074523926
0	-0.4876660108566284
0	-0.4805176258087158
0	-2.3422205448150635
1	1.355944275856018
0	-1.7948561906814575
0	-0.28002941608428955
0	-0.6659122109413147
0	-6.382440090179443
0	-0.9825364947319031
0	0.6347954273223877
0	-0.43221089243888855
0	0.3989071846008301
0	-0.6503633856773376
0	0.2677669823169708
0	-0.5148830413818359
0	-1.0607893466949463
0	-2.586702346801758
0	-5.4559407234191895
0	-1.2889066934585571
0	-1.2991867065429688
0	0.025456495583057404
0	2.862962245941162
0	-0.6984955668449402
0	-3.414008140563965
0	-1.6882530450820923
0	0.09214266389608383
0	-6.651125431060791
0	-1.2596741914749146
0	-2.642002582550049
0	-1.337802767753601
0	1.1174606084823608
0	-2.2990915775299072
0	-0.9140769243240356
0	0.464432030916214
0	-1.0578365325927734
0	-0.08919785916805267
0	0.45313945412635803
0	2.2605881690979004
0	-1.8473541736602783
0	-0.9304019212722778
0	-0.22174352407455444
0	-0.8035352230072021
0	0.41065892577171326
0	-2.3808884620666504
1	-0.7416679859161377
0	-1.6266850233078003
0	-2.184807300567627
0	0.6022579669952393
0	0.6176788806915283
0	-2.2354795932769775
0	-1.389846920967102
0	-0.7067787051200867
0	0.6377089023590088
0	1.1803390979766846
0	1.010722041130066
0	-1.1892986297607422
0	-0.7487276196479797
0	-0.7640305161476135
0	1.269795536994934
0	-2.2432217597961426
0	-4.641122341156006
0	-0.663152277469635
0	-0.9800053238868713
0	-0.5327066779136658
0	0.9476636052131653
0	-1.876158595085144
0	-3.089651584625244
0	-1.390724539756775
0	-3.5945847034454346
0	-1.474427580833435
0	-0.2969042956829071
0	-2.2879319190979004
0	-1.0973504781723022
0	-5.538966178894043
0	-1.289272665977478
0	-1.0924346446990967
0	-3.130557060241699
0	-6.714340686798096
0	0.5500498414039612
0	-0.9120816588401794
0	-5.619326114654541
0	-1.2793238162994385
1	0.15852344036102295
0	-1.5766252279281616
0	1.5095970630645752
0	-6.104946613311768
0	-0.41743606328964233
0	3.1101059913635254
0	-0.13258123397827148
0	-1.9351742267608643
0	0.26337140798568726
0	-0.13651040196418762
0	-1.6509798765182495
0	-1.5997952222824097
0	-1.7527481317520142
0	-1.0114853382110596
0	-0.6927633881568909
0	-0.4066915214061737
0	-1.827215552330017
0	-5.443347454071045
0	-1.6462033987045288
0	-5.170353889465332
0	1.248964786529541
0	-4.928544521331787
0	0.4251302182674408
0	-1.432493805885315
0	0.3053176999092102
0	-1.6465277671813965
0	-3.485034942626953
0	-0.9570637345314026
0	-1.729340672492981
0	1.7537283897399902
0	-2.600586414337158
0	-0.3748723566532135
0	-1.6699920892715454
0	-1.6536285877227783
0	-1.322508692741394
0	-3.348794460296631
0	-2.911440134048462
0	0.5179238319396973
0	-0.45192816853523254
0	-1.1308611631393433
0	2.5460143089294434
0	2.401062488555908
0	-1.1384532451629639
0	-2.309202194213867
0	1.6615549325942993
0	-0.9536212086677551
0	1.4044513702392578
0	-2.0869250297546387
0	1.3223000764846802
0	-2.571258068084717
0	-0.2830018699169159
0	-1.6601577997207642
0	-1.2479223012924194
0	-0.8311476707458496
0	-2.5453598499298096
0	-0.6846228241920471
0	-2.7472023963928223
0	-4.793811321258545
0	-1.623684287071228
0	-3.5872716903686523
0	-1.068183183670044
0	-2.6738815307617188
0	-2.3039755821228027
0	-3.400595188140869
0	-1.327553391456604
0	-5.077667713165283
0	-1.2320445775985718
0	-3.7127106189727783
0	-3.5124878883361816
0	-1.645693063735962
0	-0.4193057119846344
0	-6.50492525100708
0	-4.396585941314697
0	-3.4085092544555664
0	-3.31534481048584
0	-1.646824836730957
0	1.9186689853668213
0	0.18156570196151733
0	-1.7460740804672241
0	-0.8897018432617188
0	-0.7763265371322632
1	2.4295530319213867
0	-0.15410980582237244
0	-1.65912663936615
0	-0.9606713652610779
0	-7.058332920074463
0	-1.5700931549072266
0	-1.1676054000854492
0	-0.7540358901023865
0	0.7768549919128418
0	-1.706390142440796
0	-3.719419479370117
0	-2.5811047554016113
0	-2.087212562561035
0	-1.0666462182998657
0	-0.5215276479721069
0	0.8570932745933533
0	0.03647645562887192
0	-0.815729022026062
0	0.8478109240531921
0	-2.112961769104004
0	1.9026981592178345
0	1.8036178350448608
0	-1.5016939640045166
0	1.1129049062728882
0	-2.0051636695861816
0	-1.247227430343628
0	-2.9958624839782715
0	0.13391616940498352
0	1.50446617603302
0	1.539744257926941
0	1.853594183921814
0	2.4252612590789795
0	-1.9213937520980835
0	-1.4709373712539673
0	-4.774686336517334
0	-3.8134350776672363
1	2.1494808197021484
1	3.0372977256774902
0	-1.9546037912368774
0	-8.982473373413086
0	2.9171221256256104
0	-2.7547597885131836
0	-2.0473670959472656
0	0.9207723736763
0	-2.6416897773742676
0	-2.7385008335113525
0	0.6545717120170593
0	0.246633380651474
0	-4.731011390686035
0	-0.03802792727947235
0	-4.607992172241211
0	-0.79643315076828
0	-4.741331577301025
0	-1.7767645120620728
0	-3.7995123863220215
0	-0.907383143901825
0	0.5310559868812561
0	-1.9357861280441284
0	1.3415166139602661
0	-1.5894970893859863
0	0.14764520525932312
0	-1.9248229265213013
0	-0.0555889829993248
0	-4.503602504730225
0	-3.2555768489837646
0	-0.5447863936424255
0	-2.7833213806152344
0	1.5913679599761963
0	-5.938722133636475
0	-1.9952397346496582
0	-0.057449426501989365
1	1.996839165687561
0	0.7744966149330139
0	-2.0868778228759766
0	-1.089077115058899
1	1.1558068990707397
0	2.871366262435913
0	-1.4061200618743896
0	-1.6129053831100464
0	-5.3287482261657715
0	-1.7487075328826904
0	-4.484914302825928
0	-2.1935408115386963
0	1.2393676042556763
0	-2.8452320098876953
0	-4.7985076904296875
0	1.0879076719284058
0	-2.2009377479553223
0	-0.8849725127220154
0	-1.8680318593978882
0	-3.3742470741271973
0	-0.02295217663049698
0	-0.05021079629659653
0	-0.8713793754577637
0	-1.0694739818572998
0	-6.3248772621154785
0	-4.724344253540039
0	-1.9430886507034302
0	-1.516780972480774
0	-3.868054151535034
0	-0.33019325137138367
0	-1.8787938356399536
0	-1.8400834798812866
0	-1.3527902364730835
0	2.0697243213653564
0	0.9452250599861145
0	-1.9827954769134521
0	0.620064914226532
0	-2.882946491241455
0	-1.3690310716629028
0	-1.9710556268692017
0	-0.00791843980550766
0	2.1512551307678223
0	-3.7826311588287354
0	-0.6388037800788879
0	-1.2157073020935059
0	1.2624760866165161
0	-0.9631312489509583
0	1.7352946996688843
0	-0.3490651249885559
0	-1.1749051809310913
0	-1.3715715408325195
0	0.6726269721984863
0	-2.868544101715088
0	1.1896650791168213
0	-2.4079856872558594
0	-1.8013018369674683
0	-1.4171525239944458
0	-1.1653105020523071
0	-0.8120530247688293
0	-0.13777267932891846
0	-1.5745097398757935
0	-4.459173202514648
0	-2.3753154277801514
0	-2.0233821868896484
0	2.8926541805267334
0	-3.828479766845703
0	-1.5426024198532104
0	1.8575284481048584
0	-3.1929032802581787
0	-1.325363278388977
0	-1.6094411611557007
0	-3.4843692779541016
0	-0.955736517906189
0	-0.3745085895061493
0	-1.5909059047698975
0	-0.9851018786430359
0	-6.200435161590576
0	-1.9448347091674805
0	-1.7377556562423706
0	-1.6798676252365112
1	1.94192373752594
0	-3.8775107860565186
0	-0.5114124417304993
0	-2.029365301132202
0	0.37183189392089844
1	2.4680092334747314
0	-3.9309561252593994
0	-1.6703063249588013
0	0.02119564265012741
0	0.9818164706230164
0	-3.900787353515625
0	-1.530185580253601
0	-2.343325138092041
0	-1.6369117498397827
1	0.4450050890445709
0	-1.3217841386795044
0	-2.319838523864746
0	0.7699940204620361
1	-0.06733706593513489
0	-2.7023985385894775
0	-2.6944429874420166
0	-5.052656650543213
0	-3.5239241123199463
0	-2.4371421337127686
0	1.9589170217514038
0	-0.28677234053611755
0	0.6987228989601135
0	1.5826163291931152
0	-4.407923698425293
0	-2.5429718494415283
0	-1.8297755718231201
0	-3.3483834266662598
0	1.3069055080413818
0	0.6018966436386108
0	-2.180324077606201
0	1.1316211223602295
0	0.9391339421272278
0	0.7006749510765076
0	1.6088182926177979
1	1.9163113832473755
1	1.7477301359176636
0	-1.1465888023376465
0	-0.27432337403297424
0	-1.9224681854248047
0	0.9628016352653503
0	-1.6894744634628296
0	-2.234137535095215
0	-1.519410252571106
0	1.611886739730835
0	-4.32780122756958
0	-2.785858631134033
0	-2.307333469390869
0	-1.2683677673339844
0	-0.40005213022232056
0	-2.6165618896484375
0	-1.150672197341919
0	-7.135284423828125
0	-2.8019771575927734
0	-2.044790029525757
0	1.7184027433395386
0	-2.1988160610198975
0	-2.042036533355713
0	0.8547137975692749
1	3.0661141872406006
1	2.6970620155334473
0	0.06677917391061783
0	-1.2822836637496948
0	0.8002893328666687
0	-0.6651621460914612
0	-2.8074822425842285
0	0.7142769694328308
0	-1.34951651096344
0	-2.2058167457580566
0	-1.7676116228103638
0	-1.982033610343933
1	2.2058768272399902
0	-0.6927430629730225
0	-1.479643702507019
1	3.8824710845947266
0	-2.09517502784729
0	-4.314036846160889
0	-1.6522537469863892
0	0.482806533575058
0	-1.797116756439209
0	-2.4060750007629395
0	0.516978919506073
0	-1.9420288801193237
0	-1.6683753728866577
0	-1.2710579633712769
0	1.862378478050232
0	-0.7023200392723083
0	-2.866929769515991
0	1.2859874963760376
0	-0.5890570282936096
0	-1.6976078748703003
0	-2.187497138977051
0	-2.6335086822509766
0	-0.8283452391624451
0	-0.46624812483787537
0	-0.5939807891845703
0	-3.7011547088623047
0	-1.2859430313110352
0	-4.489076614379883
0	-3.0121705532073975
0	1.6776198148727417
1	0.005371458828449249
0	-1.48102867603302
0	-1.861979365348816
0	-1.1952863931655884
0	1.1213959455490112
0	-0.418752521276474
0	-0.7973189949989319
0	2.1308813095092773
0	-4.378860950469971
0	1.0699528455734253
0	-2.923370599746704
0	-2.085953712463379
0	-0.4331398904323578
0	-2.944505453109741
0	-1.8900426626205444
0	-6.384730815887451
0	-0.33921992778778076
0	-2.430209159851074
0	-1.9827826023101807
0	3.045907974243164
0	-0.7049108743667603
0	-2.1189019680023193
0	0.2984655797481537
0	0.9234523177146912
0	-0.9250060319900513
0	-1.053423523902893
0	0.19762805104255676
0	0.9638333916664124
1	-0.6529145240783691
0	-0.634215772151947
0	-1.1831029653549194
0	-1.8712756633758545
0	-2.784291982650757
0	-0.18323105573654175
0	-2.4207279682159424
0	-2.1239912509918213
0	-0.7286387085914612
0	-4.517183780670166
0	2.91225528717041
0	0.5192704796791077
0	-3.7068164348602295
0	-7.332703113555908
0	-1.914694905281067
1	1.7746100425720215
0	-1.6172313690185547
0	-1.7348475456237793
0	-0.4515947997570038
0	4.031343460083008
0	-0.37713634967803955
0	0.702461302280426
0	-6.315690994262695
0	-3.408951997756958
0	-2.0973293781280518
0	-0.9291794896125793
0	-1.7107547521591187
0	-3.144534111022949
0	-2.265451192855835
0	-1.2607531547546387
0	-2.3236470222473145
0	-1.545512318611145
0	-2.44490385055542
0	1.2793811559677124
0	-2.4716763496398926
0	-2.344813108444214
0	-0.11495480686426163
0	-3.5649242401123047
0	-2.5763163566589355
0	1.086747169494629
0	-1.4083762168884277
1	3.161159038543701
0	-5.106507778167725
0	-0.9261578917503357
0	-0.9047685265541077
0	-0.8366562128067017
0	-0.8778389692306519
0	-1.7795003652572632
0	-2.1786153316497803
0	-0.19850048422813416
0	-1.8306394815444946
